index,chembl_id,conf_id
,CHEMBL3951743,conf_02
,CHEMBL3322716,conf_00
,CHEMBL4112209,conf_00
,CHEMBL102006,conf_00
,CHEMBL4081198,conf_02
,CHEMBL1921832,conf_01
,CHEMBL3133797,conf_02
,CHEMBL3092841,conf_00
,CHEMBL2370068,conf_00
,CHEMBL2298806,conf_02
,CHEMBL3335307,conf_01
,CHEMBL3657152,conf_00
,CHEMBL2205462,conf_01
,CHEMBL3397941,conf_01
,CHEMBL2401814,conf_02
,CHEMBL558302,conf_02
,CHEMBL4113954,conf_02
,CHEMBL3899211,conf_01
,CHEMBL3804868,conf_01
,CHEMBL2325483,conf_00
,CHEMBL3716433,conf_00
,CHEMBL4215910,conf_00
,CHEMBL3915058,conf_00
,CHEMBL3682320,conf_02
,CHEMBL1082959,conf_01
,CHEMBL554669,conf_01
,CHEMBL3671147,conf_02
,CHEMBL3902810,conf_00
,CHEMBL128686,conf_02
,CHEMBL210884,conf_02
,CHEMBL4071509,conf_02
,CHEMBL3797541,conf_01
,CHEMBL3947965,conf_02
,CHEMBL78676,conf_01
,CHEMBL3661173,conf_00
,CHEMBL188408,conf_01
,CHEMBL2314623,conf_02
,CHEMBL1269645,conf_01
,CHEMBL3793170,conf_02
,CHEMBL1632391,conf_01
,CHEMBL3673903,conf_02
,CHEMBL520349,conf_00
,CHEMBL521558,conf_02
,CHEMBL1071,conf_00
,CHEMBL1587075,conf_00
,CHEMBL106840,conf_01
,CHEMBL3797817,conf_01
,CHEMBL1576009,conf_00
,CHEMBL1411333,conf_02
,CHEMBL2369769,conf_01
,CHEMBL4092208,conf_02
,CHEMBL2313192,conf_02
,CHEMBL1808222,conf_00
,CHEMBL577177,conf_02
,CHEMBL1702573,conf_01
,CHEMBL3416555,conf_01
,CHEMBL3965991,conf_01
,CHEMBL3649296,conf_02
,CHEMBL272351,conf_01
,CHEMBL3594406,conf_01
,CHEMBL3948442,conf_02
,CHEMBL2431199,conf_02
,CHEMBL477000,conf_01
,CHEMBL389643,conf_02
,CHEMBL127071,conf_02
,CHEMBL3355123,conf_02
,CHEMBL1173325,conf_02
,CHEMBL3919986,conf_01
,CHEMBL3639545,conf_02
,CHEMBL551445,conf_02
,CHEMBL4112925,conf_02
,CHEMBL573041,conf_01
,CHEMBL1022,conf_02
,CHEMBL3717605,conf_01
,CHEMBL549427,conf_00
,CHEMBL1203192,conf_01
,CHEMBL3729525,conf_00
,CHEMBL351692,conf_01
,CHEMBL355862,conf_01
,CHEMBL261678,conf_02
,CHEMBL2408501,conf_00
,CHEMBL4103182,conf_02
,CHEMBL2115562,conf_01
,CHEMBL3967079,conf_00
,CHEMBL1351173,conf_01
,CHEMBL315052,conf_00
,CHEMBL422970,conf_02
,CHEMBL9859,conf_01
,CHEMBL476599,conf_00
,CHEMBL3954037,conf_02
,CHEMBL4291015,conf_00
,CHEMBL3120319,conf_00
,CHEMBL468914,conf_00
,CHEMBL4075530,conf_02
,CHEMBL1829639,conf_01
,CHEMBL3774697,conf_00
,CHEMBL4081581,conf_01
,CHEMBL1420034,conf_00
,CHEMBL3350095,conf_00
,CHEMBL3220573,conf_02
,CHEMBL3979717,conf_01
,CHEMBL3746697,conf_00
,CHEMBL3640118,conf_01
,CHEMBL3426594,conf_00
,CHEMBL62750,conf_01
,CHEMBL597983,conf_02
,CHEMBL416842,conf_02
,CHEMBL3798813,conf_00
,CHEMBL3917176,conf_01
,CHEMBL3216209,conf_02
,CHEMBL4098152,conf_01
,CHEMBL162929,conf_00
,CHEMBL567578,conf_02
,CHEMBL3906691,conf_00
,CHEMBL184641,conf_00
,CHEMBL412544,conf_01
,CHEMBL2430863,conf_01
,CHEMBL1784964,conf_01
,CHEMBL3207442,conf_00
,CHEMBL482151,conf_01
,CHEMBL1214691,conf_01
,CHEMBL3360973,conf_00
,CHEMBL3899761,conf_00
,CHEMBL3735704,conf_02
,CHEMBL289448,conf_01
,CHEMBL4095230,conf_00
,CHEMBL2178384,conf_00
,CHEMBL555184,conf_02
,CHEMBL2443225,conf_02
,CHEMBL3192817,conf_01
,CHEMBL604086,conf_02
,CHEMBL3957002,conf_02
,CHEMBL400145,conf_00
,CHEMBL130746,conf_02
,CHEMBL3356272,conf_00
,CHEMBL3703735,conf_01
,CHEMBL314361,conf_02
,CHEMBL447655,conf_01
,CHEMBL241287,conf_01
,CHEMBL1256104,conf_01
,CHEMBL3904973,conf_00
,CHEMBL4226913,conf_00
,CHEMBL3914413,conf_00
,CHEMBL1083151,conf_01
,CHEMBL3314143,conf_02
,CHEMBL303666,conf_01
,CHEMBL558115,conf_00
,CHEMBL169367,conf_00
,CHEMBL3786545,conf_01
,CHEMBL3805017,conf_00
,CHEMBL125427,conf_00
,CHEMBL1823018,conf_01
,CHEMBL288029,conf_01
,CHEMBL4063542,conf_02
,CHEMBL4111295,conf_01
,CHEMBL3714942,conf_01
,CHEMBL4080426,conf_02
,CHEMBL22630,conf_00
,CHEMBL3608874,conf_02
,CHEMBL3920202,conf_02
,CHEMBL280586,conf_01
,CHEMBL141694,conf_00
,CHEMBL550244,conf_01
,CHEMBL417029,conf_00
,CHEMBL3945399,conf_01
,CHEMBL3978161,conf_01
,CHEMBL569804,conf_02
,CHEMBL319170,conf_02
,CHEMBL3805750,conf_00
,CHEMBL4127523,conf_00
,CHEMBL157338,conf_01
,CHEMBL4216312,conf_00
,CHEMBL134222,conf_01
,CHEMBL236145,conf_02
,CHEMBL230667,conf_00
,CHEMBL3098697,conf_02
,CHEMBL1200681,conf_02
,CHEMBL1453780,conf_01
,CHEMBL2179038,conf_01
,CHEMBL245738,conf_02
,CHEMBL4113268,conf_00
,CHEMBL3678123,conf_01
,CHEMBL439725,conf_02
,CHEMBL3589355,conf_00
,CHEMBL205422,conf_02
,CHEMBL346679,conf_00
,CHEMBL515846,conf_02
,CHEMBL3916829,conf_02
,CHEMBL310406,conf_01
,CHEMBL3691831,conf_00
,CHEMBL561343,conf_00
,CHEMBL113725,conf_02
,CHEMBL1421498,conf_00
,CHEMBL1447034,conf_02
,CHEMBL3644331,conf_02
,CHEMBL470011,conf_02
,CHEMBL3765225,conf_00
,CHEMBL611316,conf_02
,CHEMBL1079190,conf_00
,CHEMBL2059408,conf_02
,CHEMBL2016876,conf_01
,CHEMBL3667015,conf_01
,CHEMBL3983956,conf_01
,CHEMBL3731501,conf_02
,CHEMBL1384965,conf_02
,CHEMBL473132,conf_02
,CHEMBL599246,conf_01
,CHEMBL482659,conf_01
,CHEMBL431243,conf_01
,CHEMBL504990,conf_02
,CHEMBL374652,conf_02
,CHEMBL1078302,conf_02
,CHEMBL3643557,conf_02
,CHEMBL2049095,conf_01
,CHEMBL561950,conf_01
,CHEMBL3808572,conf_01
,CHEMBL3669084,conf_01
,CHEMBL3982700,conf_02
,CHEMBL592409,conf_02
,CHEMBL47563,conf_00
,CHEMBL3933043,conf_02
,CHEMBL374970,conf_00
,CHEMBL3263714,conf_00
,CHEMBL3674446,conf_02
,CHEMBL118389,conf_02
,CHEMBL187615,conf_00
,CHEMBL3184148,conf_02
,CHEMBL3593546,conf_01
,CHEMBL4100050,conf_00
,CHEMBL475761,conf_00
,CHEMBL2375938,conf_01
,CHEMBL259684,conf_00
,CHEMBL429671,conf_02
,CHEMBL70675,conf_02
,CHEMBL3310486,conf_02
,CHEMBL4290607,conf_01
,CHEMBL3959329,conf_00
,CHEMBL2181724,conf_01
,CHEMBL467705,conf_00
,CHEMBL2158830,conf_00
,CHEMBL1965679,conf_00
,CHEMBL1372846,conf_02
,CHEMBL3580959,conf_02
,CHEMBL219701,conf_01
,CHEMBL3670547,conf_02
,CHEMBL2367808,conf_00
,CHEMBL3898488,conf_02
,CHEMBL445898,conf_02
,CHEMBL3684306,conf_02
,CHEMBL558040,conf_02
,CHEMBL3590379,conf_01
,CHEMBL406925,conf_00
,CHEMBL1345717,conf_02
,CHEMBL58721,conf_00
,CHEMBL1822975,conf_02
,CHEMBL3741015,conf_02
,CHEMBL1289622,conf_00
,CHEMBL3649959,conf_01
,CHEMBL81054,conf_00
,CHEMBL2172315,conf_02
,CHEMBL101806,conf_02
,CHEMBL384517,conf_01
,CHEMBL270160,conf_00
,CHEMBL2334764,conf_01
,CHEMBL266198,conf_01
,CHEMBL324431,conf_02
,CHEMBL2105611,conf_01
,CHEMBL3950353,conf_00
,CHEMBL1773269,conf_01
,CHEMBL3655740,conf_02
,CHEMBL4112262,conf_01
,CHEMBL4128717,conf_01
,CHEMBL1934478,conf_01
,CHEMBL1441170,conf_00
,CHEMBL3352830,conf_01
,CHEMBL3627897,conf_00
,CHEMBL2376069,conf_00
,CHEMBL3982032,conf_00
,CHEMBL1630535,conf_01
,CHEMBL3127916,conf_01
,CHEMBL54605,conf_02
,CHEMBL2347054,conf_02
,CHEMBL2348996,conf_02
,CHEMBL1603618,conf_02
,CHEMBL2392736,conf_00
,CHEMBL267853,conf_00
,CHEMBL89377,conf_01
,CHEMBL2177321,conf_01
,CHEMBL349405,conf_02
,CHEMBL1784479,conf_00
,CHEMBL1171865,conf_00
,CHEMBL3668632,conf_02
,CHEMBL197857,conf_00
,CHEMBL449547,conf_02
,CHEMBL171236,conf_00
,CHEMBL2179218,conf_01
,CHEMBL3669861,conf_00
,CHEMBL188841,conf_02
,CHEMBL144423,conf_02
,CHEMBL3670050,conf_00
,CHEMBL313178,conf_01
,CHEMBL196757,conf_00
,CHEMBL3813894,conf_01
,CHEMBL1505305,conf_01
,CHEMBL3898195,conf_01
,CHEMBL2304047,conf_00
,CHEMBL514489,conf_01
,CHEMBL1402023,conf_00
,CHEMBL269947,conf_01
,CHEMBL596583,conf_00
,CHEMBL1630071,conf_01
,CHEMBL3899325,conf_01
,CHEMBL469925,conf_01
,CHEMBL4110491,conf_01
,CHEMBL153821,conf_00
,CHEMBL3603843,conf_02
,CHEMBL244239,conf_02
,CHEMBL178152,conf_00
,CHEMBL476567,conf_00
,CHEMBL9633,conf_02
,CHEMBL4227141,conf_01
,CHEMBL296294,conf_02
,CHEMBL371831,conf_00
,CHEMBL443950,conf_01
,CHEMBL2164230,conf_00
,CHEMBL91898,conf_00
,CHEMBL113443,conf_00
,CHEMBL245995,conf_00
,CHEMBL4292071,conf_00
,CHEMBL4248954,conf_02
,CHEMBL372380,conf_00
,CHEMBL106095,conf_01
,CHEMBL3359884,conf_00
,CHEMBL4067285,conf_00
,CHEMBL460344,conf_00
,CHEMBL3116355,conf_02
,CHEMBL3920410,conf_02
,CHEMBL3649326,conf_02
,CHEMBL3703471,conf_02
,CHEMBL296534,conf_01
,CHEMBL481112,conf_01
,CHEMBL2315779,conf_02
,CHEMBL397506,conf_00
,CHEMBL3287186,conf_01
,CHEMBL4280014,conf_01
,CHEMBL309263,conf_02
,CHEMBL1784198,conf_02
,CHEMBL2181432,conf_01
,CHEMBL522267,conf_00
,CHEMBL4217118,conf_01
,CHEMBL376841,conf_01
,CHEMBL1940261,conf_00
,CHEMBL1080747,conf_01
,CHEMBL2368948,conf_00
,CHEMBL237731,conf_00
,CHEMBL1704083,conf_00
,CHEMBL1993189,conf_01
,CHEMBL3717547,conf_01
,CHEMBL1462457,conf_01
,CHEMBL3922504,conf_01
,CHEMBL444181,conf_00
,CHEMBL359685,conf_00
,CHEMBL366766,conf_02
,CHEMBL3764437,conf_00
,CHEMBL222921,conf_00
,CHEMBL3731458,conf_00
,CHEMBL1173736,conf_00
,CHEMBL3343372,conf_01
,CHEMBL394268,conf_01
,CHEMBL1770529,conf_01
,CHEMBL4108673,conf_02
,CHEMBL2203288,conf_02
,CHEMBL3908060,conf_02
,CHEMBL212517,conf_00
,CHEMBL4130187,conf_02
,CHEMBL3719223,conf_00
,CHEMBL469511,conf_02
,CHEMBL4217036,conf_02
,CHEMBL2431641,conf_01
,CHEMBL1927683,conf_01
,CHEMBL228099,conf_01
,CHEMBL135024,conf_01
,CHEMBL188013,conf_00
,CHEMBL446113,conf_02
,CHEMBL1819201,conf_01
,CHEMBL1189513,conf_02
,CHEMBL234840,conf_01
,CHEMBL1403250,conf_02
,CHEMBL1782291,conf_01
,CHEMBL275499,conf_02
,CHEMBL420145,conf_02
,CHEMBL2178392,conf_00
,CHEMBL3186108,conf_00
,CHEMBL348462,conf_00
,CHEMBL4086822,conf_02
,CHEMBL3800402,conf_01
,CHEMBL3325905,conf_00
,CHEMBL23857,conf_01
,CHEMBL3671902,conf_01
,CHEMBL425405,conf_00
,CHEMBL287727,conf_02
,CHEMBL2380406,conf_00
,CHEMBL1682212,conf_02
,CHEMBL300290,conf_02
,CHEMBL59754,conf_02
,CHEMBL3669422,conf_01
,CHEMBL3805219,conf_00
,CHEMBL2177816,conf_02
,CHEMBL1086508,conf_01
,CHEMBL505589,conf_02
,CHEMBL585760,conf_02
,CHEMBL3590295,conf_00
,CHEMBL4162272,conf_01
,CHEMBL1611843,conf_02
,CHEMBL3673545,conf_02
,CHEMBL599745,conf_00
,CHEMBL3919338,conf_02
,CHEMBL261423,conf_00
,CHEMBL603452,conf_00
,CHEMBL124313,conf_00
,CHEMBL230539,conf_00
,CHEMBL1700744,conf_02
,CHEMBL453134,conf_00
,CHEMBL4105306,conf_01
,CHEMBL246947,conf_01
,CHEMBL6523,conf_01
,CHEMBL280919,conf_01
,CHEMBL333603,conf_01
,CHEMBL544263,conf_02
,CHEMBL494350,conf_01
,CHEMBL4290939,conf_00
,CHEMBL3771106,conf_02
,CHEMBL470625,conf_01
,CHEMBL575788,conf_02
,CHEMBL3260616,conf_01
,CHEMBL35453,conf_00
,CHEMBL3890373,conf_01
,CHEMBL1256274,conf_02
,CHEMBL3410030,conf_02
,CHEMBL1308104,conf_02
,CHEMBL4092021,conf_01
,CHEMBL2408407,conf_02
,CHEMBL3398315,conf_02
,CHEMBL4245604,conf_00
,CHEMBL222882,conf_02
,CHEMBL259690,conf_01
,CHEMBL2393165,conf_01
,CHEMBL1098055,conf_01
,CHEMBL4115306,conf_01
,CHEMBL3904219,conf_00
,CHEMBL4212668,conf_01
,CHEMBL572386,conf_01
,CHEMBL1321740,conf_01
,CHEMBL3700931,conf_01
,CHEMBL3922274,conf_01
,CHEMBL3976254,conf_02
,CHEMBL3681061,conf_01
,CHEMBL3701035,conf_02
,CHEMBL122437,conf_02
,CHEMBL3335646,conf_00
,CHEMBL185853,conf_00
,CHEMBL230521,conf_02
,CHEMBL3660063,conf_00
,CHEMBL3657696,conf_00
,CHEMBL3919251,conf_01
,CHEMBL1778535,conf_02
,CHEMBL1950485,conf_00
,CHEMBL3781566,conf_00
,CHEMBL513892,conf_01
,CHEMBL1426152,conf_00
,CHEMBL3677250,conf_00
,CHEMBL423447,conf_01
,CHEMBL337080,conf_00
,CHEMBL1762148,conf_00
,CHEMBL2425745,conf_02
,CHEMBL4243203,conf_02
,CHEMBL3628108,conf_01
,CHEMBL362528,conf_01
,CHEMBL4059783,conf_01
,CHEMBL325163,conf_01
,CHEMBL202977,conf_01
,CHEMBL2152249,conf_02
,CHEMBL1483507,conf_00
,CHEMBL1956903,conf_00
,CHEMBL4213567,conf_01
,CHEMBL3656890,conf_02
,CHEMBL3962369,conf_02
,CHEMBL408846,conf_02
,CHEMBL392937,conf_00
,CHEMBL120399,conf_01
,CHEMBL591239,conf_00
,CHEMBL1358924,conf_00
,CHEMBL1964246,conf_00
,CHEMBL1450825,conf_01
,CHEMBL1824047,conf_02
,CHEMBL251506,conf_02
,CHEMBL1327545,conf_01
,CHEMBL221695,conf_01
,CHEMBL1807496,conf_00
,CHEMBL3902366,conf_00
,CHEMBL270481,conf_02
,CHEMBL2094227,conf_02
,CHEMBL3115118,conf_00
,CHEMBL350396,conf_00
,CHEMBL344770,conf_02
,CHEMBL242901,conf_02
,CHEMBL3661976,conf_02
,CHEMBL406498,conf_02
,CHEMBL1288558,conf_00
,CHEMBL410110,conf_00
,CHEMBL80952,conf_02
,CHEMBL423823,conf_02
,CHEMBL3655596,conf_01
,CHEMBL3338322,conf_00
,CHEMBL2324104,conf_02
,CHEMBL1644070,conf_00
,CHEMBL78339,conf_01
,CHEMBL3681822,conf_00
,CHEMBL3668228,conf_00
,CHEMBL1448857,conf_00
,CHEMBL3965158,conf_01
,CHEMBL595706,conf_02
,CHEMBL4105495,conf_00
,CHEMBL383042,conf_02
,CHEMBL3586674,conf_00
,CHEMBL70629,conf_01
,CHEMBL592627,conf_02
,CHEMBL3652209,conf_00
,CHEMBL2331661,conf_02
,CHEMBL3892988,conf_00
,CHEMBL3670195,conf_01
,CHEMBL3700654,conf_01
,CHEMBL1288345,conf_00
,CHEMBL338233,conf_01
,CHEMBL501774,conf_01
,CHEMBL2017351,conf_00
,CHEMBL215880,conf_01
,CHEMBL3984446,conf_02
,CHEMBL2180889,conf_00
,CHEMBL3928035,conf_02
,CHEMBL3731010,conf_00
,CHEMBL90937,conf_02
,CHEMBL3963633,conf_00
,CHEMBL3957811,conf_00
,CHEMBL3732531,conf_02
,CHEMBL3900071,conf_00
,CHEMBL3983070,conf_01
,CHEMBL171051,conf_00
,CHEMBL141475,conf_02
,CHEMBL3695247,conf_02
,CHEMBL389636,conf_02
,CHEMBL3684719,conf_01
,CHEMBL3921389,conf_00
,CHEMBL4077433,conf_02
,CHEMBL3654080,conf_01
,CHEMBL3289037,conf_02
,CHEMBL2171243,conf_02
,CHEMBL270774,conf_00
,CHEMBL2011432,conf_00
,CHEMBL339098,conf_00
,CHEMBL3729931,conf_01
,CHEMBL376979,conf_01
,CHEMBL3976001,conf_02
,CHEMBL1380043,conf_00
,CHEMBL164678,conf_00
,CHEMBL475343,conf_02
,CHEMBL77036,conf_01
,CHEMBL3643362,conf_01
,CHEMBL393841,conf_01
,CHEMBL246392,conf_02
,CHEMBL79621,conf_01
,CHEMBL2436282,conf_00
,CHEMBL2113529,conf_00
,CHEMBL286664,conf_00
,CHEMBL237448,conf_01
,CHEMBL252822,conf_02
,CHEMBL401281,conf_01
,CHEMBL3677495,conf_02
,CHEMBL373930,conf_02
,CHEMBL3355124,conf_00
,CHEMBL4110181,conf_01
,CHEMBL551516,conf_01
,CHEMBL3669349,conf_02
,CHEMBL3922889,conf_00
,CHEMBL268645,conf_00
,CHEMBL1642163,conf_01
,CHEMBL1087868,conf_01
,CHEMBL386206,conf_00
,CHEMBL3655973,conf_02
,CHEMBL4129943,conf_02
,CHEMBL313544,conf_02
,CHEMBL181837,conf_02
,CHEMBL2012267,conf_01
,CHEMBL310904,conf_02
,CHEMBL4288013,conf_01
,CHEMBL3828068,conf_02
,CHEMBL4100939,conf_01
,CHEMBL1726406,conf_01
,CHEMBL592247,conf_02
,CHEMBL1093491,conf_00
,CHEMBL4075393,conf_02
,CHEMBL57356,conf_01
,CHEMBL508501,conf_01
,CHEMBL3661193,conf_00
,CHEMBL3944300,conf_02
,CHEMBL62244,conf_02
,CHEMBL337719,conf_00
,CHEMBL3941697,conf_00
,CHEMBL4102845,conf_00
,CHEMBL429006,conf_02
,CHEMBL3409385,conf_00
,CHEMBL2216870,conf_00
,CHEMBL69350,conf_00
,CHEMBL3680979,conf_01
,CHEMBL1682740,conf_02
,CHEMBL1159953,conf_00
,CHEMBL3674820,conf_00
,CHEMBL3930927,conf_01
,CHEMBL2047272,conf_01
,CHEMBL4114414,conf_02
,CHEMBL3663369,conf_01
,CHEMBL1323770,conf_02
,CHEMBL1572332,conf_01
,CHEMBL272379,conf_01
,CHEMBL3892299,conf_00
,CHEMBL4076405,conf_00
,CHEMBL4207469,conf_01
,CHEMBL3629691,conf_02
,CHEMBL2218344,conf_02
,CHEMBL4112193,conf_01
,CHEMBL92748,conf_02
,CHEMBL2017083,conf_02
,CHEMBL3934698,conf_01
,CHEMBL3678084,conf_01
,CHEMBL421770,conf_02
,CHEMBL523519,conf_00
,CHEMBL3359668,conf_01
,CHEMBL1253559,conf_01
,CHEMBL3671517,conf_02
,CHEMBL2442994,conf_01
,CHEMBL1085903,conf_01
,CHEMBL4291391,conf_02
,CHEMBL2012686,conf_01
,CHEMBL1651243,conf_00
,CHEMBL112357,conf_02
,CHEMBL195874,conf_02
,CHEMBL302735,conf_02
,CHEMBL3915848,conf_02
,CHEMBL2315821,conf_00
,CHEMBL3940151,conf_00
,CHEMBL2064180,conf_02
,CHEMBL1808643,conf_02
,CHEMBL1910400,conf_00
,CHEMBL44737,conf_00
,CHEMBL1487910,conf_02
,CHEMBL223953,conf_01
,CHEMBL3658430,conf_00
,CHEMBL146896,conf_02
,CHEMBL27446,conf_02
,CHEMBL3408911,conf_00
,CHEMBL3084490,conf_01
,CHEMBL3609740,conf_00
,CHEMBL428589,conf_00
,CHEMBL3408213,conf_01
,CHEMBL1457850,conf_00
,CHEMBL27409,conf_02
,CHEMBL1542747,conf_02
,CHEMBL190805,conf_00
,CHEMBL1801262,conf_01
,CHEMBL1563670,conf_01
,CHEMBL2409569,conf_01
,CHEMBL3645391,conf_01
,CHEMBL305771,conf_01
,CHEMBL3780032,conf_02
,CHEMBL355609,conf_00
,CHEMBL1479220,conf_00
,CHEMBL260979,conf_01
,CHEMBL4207305,conf_01
,CHEMBL3670036,conf_02
,CHEMBL3645259,conf_01
,CHEMBL3335648,conf_02
,CHEMBL3597523,conf_00
,CHEMBL3648193,conf_01
,CHEMBL3932469,conf_01
,CHEMBL4093427,conf_01
,CHEMBL3087809,conf_01
,CHEMBL479831,conf_02
,CHEMBL317761,conf_02
,CHEMBL319996,conf_02
,CHEMBL218007,conf_01
,CHEMBL3195677,conf_00
,CHEMBL3701687,conf_00
,CHEMBL3113168,conf_02
,CHEMBL4125981,conf_00
,CHEMBL1818526,conf_01
,CHEMBL381632,conf_02
,CHEMBL3622111,conf_00
,CHEMBL3313976,conf_01
,CHEMBL578185,conf_01
,CHEMBL1347328,conf_00
,CHEMBL3798548,conf_01
,CHEMBL76512,conf_00
,CHEMBL441144,conf_02
,CHEMBL44616,conf_01
,CHEMBL3361320,conf_01
,CHEMBL52509,conf_00
,CHEMBL3655074,conf_01
,CHEMBL263777,conf_02
,CHEMBL1802398,conf_00
,CHEMBL107999,conf_02
,CHEMBL1488172,conf_01
,CHEMBL499491,conf_02
,CHEMBL4090821,conf_02
,CHEMBL116149,conf_01
,CHEMBL1222823,conf_01
,CHEMBL248389,conf_01
,CHEMBL315409,conf_00
,CHEMBL2088587,conf_02
,CHEMBL485962,conf_02
,CHEMBL4110726,conf_00
,CHEMBL40859,conf_01
,CHEMBL4169156,conf_01
,CHEMBL3940888,conf_02
,CHEMBL1945133,conf_00
,CHEMBL3899539,conf_01
,CHEMBL317076,conf_01
,CHEMBL125328,conf_01
,CHEMBL3729282,conf_02
,CHEMBL250285,conf_01
,CHEMBL1161022,conf_00
,CHEMBL1161565,conf_01
,CHEMBL230325,conf_00
,CHEMBL1076889,conf_00
,CHEMBL2336061,conf_02
,CHEMBL1495643,conf_00
,CHEMBL99174,conf_01
,CHEMBL3290730,conf_00
,CHEMBL3669004,conf_01
,CHEMBL1949978,conf_01
,CHEMBL4163078,conf_00
,CHEMBL1767117,conf_01
,CHEMBL268659,conf_02
,CHEMBL137326,conf_00
,CHEMBL1078763,conf_00
,CHEMBL3355101,conf_01
,CHEMBL123759,conf_02
,CHEMBL3904686,conf_01
,CHEMBL3678261,conf_00
,CHEMBL3330858,conf_00
,CHEMBL3949654,conf_00
,CHEMBL514338,conf_02
,CHEMBL62888,conf_02
,CHEMBL2235267,conf_00
,CHEMBL1221536,conf_00
,CHEMBL252556,conf_02
,CHEMBL3692194,conf_01
,CHEMBL2178864,conf_00
,CHEMBL1689050,conf_02
,CHEMBL371100,conf_01
,CHEMBL1420005,conf_02
,CHEMBL3667750,conf_00
,CHEMBL4168513,conf_00
,CHEMBL4082754,conf_02
,CHEMBL3688167,conf_02
,CHEMBL476808,conf_01
,CHEMBL3560597,conf_01
,CHEMBL2323597,conf_01
,CHEMBL220112,conf_01
,CHEMBL197825,conf_00
,CHEMBL1542039,conf_00
,CHEMBL3746799,conf_02
,CHEMBL365511,conf_00
,CHEMBL1570846,conf_02
,CHEMBL3402534,conf_01
,CHEMBL3948813,conf_02
,CHEMBL53978,conf_00
,CHEMBL412495,conf_00
,CHEMBL3677999,conf_00
,CHEMBL4163720,conf_00
,CHEMBL1085615,conf_00
,CHEMBL186007,conf_01
,CHEMBL3670053,conf_00
,CHEMBL3977007,conf_01
,CHEMBL378140,conf_02
,CHEMBL1928384,conf_00
,CHEMBL191421,conf_00
,CHEMBL3692966,conf_00
,CHEMBL4227329,conf_01
,CHEMBL303698,conf_02
,CHEMBL1836797,conf_01
,CHEMBL260082,conf_02
,CHEMBL578478,conf_02
,CHEMBL4176580,conf_00
,CHEMBL396451,conf_00
,CHEMBL3586328,conf_02
,CHEMBL3694886,conf_00
,CHEMBL1270124,conf_00
,CHEMBL3920111,conf_02
,CHEMBL3904046,conf_02
,CHEMBL1950040,conf_00
,CHEMBL127754,conf_02
,CHEMBL3133074,conf_02
,CHEMBL411487,conf_01
,CHEMBL4065789,conf_01
,CHEMBL341522,conf_01
,CHEMBL3325502,conf_00
,CHEMBL146816,conf_02
,CHEMBL3929207,conf_01
,CHEMBL105847,conf_01
,CHEMBL3932775,conf_01
,CHEMBL3660033,conf_02
,CHEMBL1819547,conf_01
,CHEMBL2447989,conf_02
,CHEMBL2047704,conf_00
,CHEMBL3665283,conf_00
,CHEMBL426446,conf_00
,CHEMBL3675808,conf_01
,CHEMBL3814271,conf_00
,CHEMBL562404,conf_02
,CHEMBL3904134,conf_02
,CHEMBL1996492,conf_00
,CHEMBL257385,conf_02
,CHEMBL1312740,conf_01
,CHEMBL1497651,conf_02
,CHEMBL523475,conf_01
,CHEMBL3597054,conf_00
,CHEMBL3598046,conf_00
,CHEMBL1223698,conf_00
,CHEMBL1086398,conf_02
,CHEMBL1485025,conf_02
,CHEMBL3629845,conf_01
,CHEMBL3939374,conf_01
,CHEMBL355128,conf_00
,CHEMBL427214,conf_01
,CHEMBL79303,conf_02
,CHEMBL3938745,conf_02
,CHEMBL4238696,conf_00
,CHEMBL4167141,conf_00
,CHEMBL3672600,conf_00
,CHEMBL3950645,conf_01
,CHEMBL386978,conf_02
,CHEMBL1080506,conf_01
,CHEMBL1518089,conf_00
,CHEMBL1346548,conf_01
,CHEMBL1464605,conf_00
,CHEMBL3644024,conf_01
,CHEMBL1433356,conf_01
,CHEMBL1099273,conf_00
,CHEMBL3955283,conf_02
,CHEMBL3952364,conf_00
,CHEMBL3951225,conf_02
,CHEMBL3982292,conf_00
,CHEMBL3941002,conf_01
,CHEMBL4111977,conf_01
,CHEMBL1411831,conf_01
,CHEMBL176723,conf_00
,CHEMBL2017074,conf_00
,CHEMBL3644501,conf_02
,CHEMBL516471,conf_01
,CHEMBL3125739,conf_00
,CHEMBL3936893,conf_00
,CHEMBL3658179,conf_01
,CHEMBL4207166,conf_02
,CHEMBL403181,conf_01
,CHEMBL2029945,conf_00
,CHEMBL28361,conf_02
,CHEMBL1945446,conf_00
,CHEMBL1509162,conf_01
,CHEMBL1438294,conf_00
,CHEMBL409506,conf_02
,CHEMBL3909986,conf_00
,CHEMBL3664760,conf_02
,CHEMBL1269075,conf_02
,CHEMBL3921087,conf_01
,CHEMBL211217,conf_02
,CHEMBL346728,conf_02
,CHEMBL70295,conf_00
,CHEMBL227934,conf_01
,CHEMBL500069,conf_00
,CHEMBL3934451,conf_00
,CHEMBL2058043,conf_01
,CHEMBL2012503,conf_02
,CHEMBL3218220,conf_01
,CHEMBL3647553,conf_01
,CHEMBL561251,conf_01
,CHEMBL3542386,conf_02
,CHEMBL3703774,conf_02
,CHEMBL1392140,conf_01
,CHEMBL177724,conf_01
,CHEMBL4287857,conf_02
,CHEMBL4101347,conf_00
,CHEMBL3689420,conf_02
,CHEMBL3622167,conf_00
,CHEMBL1531454,conf_02
