index,chembl_id,conf_id
156958.0,CHEMBL2030372,conf_02
167058.0,CHEMBL2071650,conf_02
221408.0,CHEMBL240042,conf_02
247066.0,CHEMBL274435,conf_00
583151.0,CHEMBL436527,conf_02
40345.0,CHEMBL1302799,conf_01
128403.0,CHEMBL187941,conf_02
316881.0,CHEMBL3402407,conf_00
163076.0,CHEMBL2057961,conf_02
212213.0,CHEMBL236247,conf_02
603319.0,CHEMBL488255,conf_01
41766.0,CHEMBL1310886,conf_02
95228.0,CHEMBL1673320,conf_01
99857.0,CHEMBL1706128,conf_00
131660.0,CHEMBL1910416,conf_02
177308.0,CHEMBL214956,conf_00
204981.0,CHEMBL23257,conf_01
206232.0,CHEMBL2331806,conf_02
224781.0,CHEMBL2414836,conf_02
244267.0,CHEMBL268808,conf_02
256210.0,CHEMBL297125,conf_02
295681.0,CHEMBL3298306,conf_00
340756.0,CHEMBL3623404,conf_02
356409.0,CHEMBL3651620,conf_02
435323.0,CHEMBL3808842,conf_01
517530.0,CHEMBL4061179,conf_00
533038.0,CHEMBL4095620,conf_00
587322.0,CHEMBL448108,conf_01
659793.0,CHEMBL86882,conf_02
13369.0,CHEMBL1095312,conf_01
139729.0,CHEMBL1940365,conf_01
560576.0,CHEMBL4207524,conf_02
7926.0,CHEMBL108434,conf_00
18934.0,CHEMBL1163515,conf_02
19823.0,CHEMBL116913,conf_00
209546.0,CHEMBL234258,conf_00
216759.0,CHEMBL2381253,conf_02
275218.0,CHEMBL314493,conf_02
376247.0,CHEMBL3671360,conf_00
92640.0,CHEMBL1651035,conf_00
100305.0,CHEMBL1709846,conf_01
443506.0,CHEMBL388710,conf_01
444851.0,CHEMBL3891212,conf_00
524630.0,CHEMBL4077043,conf_00
529947.0,CHEMBL4088793,conf_02
259644.0,CHEMBL304652,conf_00
267848.0,CHEMBL3109730,conf_00
380873.0,CHEMBL3676073,conf_02
521448.0,CHEMBL4070013,conf_01
636376.0,CHEMBL578861,conf_02
119003.0,CHEMBL1813912,conf_00
457654.0,CHEMBL3909064,conf_01
119130.0,CHEMBL1814397,conf_01
132517.0,CHEMBL191372,conf_01
206065.0,CHEMBL233152,conf_00
546811.0,CHEMBL4125788,conf_00
603490.0,CHEMBL488655,conf_02
90402.0,CHEMBL1642804,conf_00
278864.0,CHEMBL3192924,conf_01
281442.0,CHEMBL3212271,conf_00
516984.0,CHEMBL4059929,conf_02
554689.0,CHEMBL4171419,conf_00
624455.0,CHEMBL552399,conf_02
176191.0,CHEMBL214351,conf_00
310765.0,CHEMBL3359145,conf_01
384938.0,CHEMBL3680482,conf_01
548404.0,CHEMBL4129450,conf_00
218788.0,CHEMBL2387563,conf_00
261983.0,CHEMBL308576,conf_02
345199.0,CHEMBL364076,conf_02
22295.0,CHEMBL1185242,conf_01
80222.0,CHEMBL1564030,conf_00
85350.0,CHEMBL159899,conf_02
285763.0,CHEMBL3234024,conf_01
343747.0,CHEMBL363820,conf_00
438380.0,CHEMBL382308,conf_00
527346.0,CHEMBL4083012,conf_01
601555.0,CHEMBL483883,conf_00
638274.0,CHEMBL588636,conf_02
655730.0,CHEMBL77699,conf_01
48884.0,CHEMBL135823,conf_02
571610.0,CHEMBL426141,conf_01
173549.0,CHEMBL211430,conf_02
199500.0,CHEMBL230823,conf_02
286651.0,CHEMBL3235955,conf_01
414029.0,CHEMBL3719353,conf_00
51575.0,CHEMBL1374920,conf_00
291531.0,CHEMBL3265273,conf_02
286703.0,CHEMBL3236021,conf_00
168824.0,CHEMBL2087525,conf_02
344526.0,CHEMBL3640085,conf_01
496877.0,CHEMBL396359,conf_00
119171.0,CHEMBL181447,conf_02
173694.0,CHEMBL2115043,conf_02
496269.0,CHEMBL3962700,conf_00
81356.0,CHEMBL157130,conf_00
243804.0,CHEMBL267463,conf_01
267210.0,CHEMBL3105890,conf_02
307540.0,CHEMBL3353358,conf_01
517691.0,CHEMBL4061538,conf_02
529946.0,CHEMBL4088791,conf_00
594825.0,CHEMBL468806,conf_01
608579.0,CHEMBL499811,conf_00
612567.0,CHEMBL512569,conf_02
659880.0,CHEMBL87065,conf_00
19304.0,CHEMBL1164480,conf_01
97705.0,CHEMBL1688198,conf_01
43330.0,CHEMBL1322547,conf_02
438481.0,CHEMBL3823338,conf_00
489082.0,CHEMBL3952622,conf_02
593086.0,CHEMBL463906,conf_00
71432.0,CHEMBL1503768,conf_01
100930.0,CHEMBL1715135,conf_02
129502.0,CHEMBL189104,conf_01
236805.0,CHEMBL253201,conf_01
307424.0,CHEMBL3353066,conf_00
332362.0,CHEMBL358860,conf_00
532572.0,CHEMBL4094669,conf_02
556081.0,CHEMBL4174952,conf_00
213093.0,CHEMBL2368696,conf_01
12021.0,CHEMBL1092357,conf_00
91353.0,CHEMBL1644634,conf_02
232641.0,CHEMBL246210,conf_02
29267.0,CHEMBL1232443,conf_02
82543.0,CHEMBL1579377,conf_02
184446.0,CHEMBL2177349,conf_01
207628.0,CHEMBL2334736,conf_02
213110.0,CHEMBL2368773,conf_01
334421.0,CHEMBL3597600,conf_01
602069.0,CHEMBL485179,conf_01
17758.0,CHEMBL1159523,conf_02
45088.0,CHEMBL133317,conf_00
466760.0,CHEMBL3921600,conf_00
621744.0,CHEMBL543438,conf_00
334903.0,CHEMBL360061,conf_01
442162.0,CHEMBL387062,conf_02
46130.0,CHEMBL1339482,conf_02
259269.0,CHEMBL3039529,conf_00
270334.0,CHEMBL3120624,conf_02
302030.0,CHEMBL3329372,conf_02
493175.0,CHEMBL3958405,conf_02
110667.0,CHEMBL1779438,conf_02
320441.0,CHEMBL3416331,conf_00
331730.0,CHEMBL3585802,conf_02
564341.0,CHEMBL4215994,conf_01
419754.0,CHEMBL3740708,conf_00
598539.0,CHEMBL476782,conf_00
607359.0,CHEMBL496775,conf_02
615163.0,CHEMBL518802,conf_02
100716.0,CHEMBL1713335,conf_00
242671.0,CHEMBL264267,conf_01
45468.0,CHEMBL1335334,conf_02
77711.0,CHEMBL1545045,conf_01
253569.0,CHEMBL290998,conf_02
265114.0,CHEMBL309870,conf_02
273913.0,CHEMBL3138618,conf_00
516597.0,CHEMBL405446,conf_02
537213.0,CHEMBL4104818,conf_00
29605.0,CHEMBL1235969,conf_00
224117.0,CHEMBL2413241,conf_01
552008.0,CHEMBL4164690,conf_02
635334.0,CHEMBL576001,conf_01
77391.0,CHEMBL1542920,conf_02
263693.0,CHEMBL3092708,conf_00
562557.0,CHEMBL421193,conf_01
571309.0,CHEMBL425623,conf_01
201584.0,CHEMBL2315119,conf_00
266697.0,CHEMBL3104593,conf_02
427317.0,CHEMBL3774654,conf_01
559825.0,CHEMBL4205925,conf_02
1137.0,CHEMBL102260,conf_01
44247.0,CHEMBL1328261,conf_00
185936.0,CHEMBL2179663,conf_02
434755.0,CHEMBL3805944,conf_02
529610.0,CHEMBL4088039,conf_01
564999.0,CHEMBL4217485,conf_00
105129.0,CHEMBL1760271,conf_00
181181.0,CHEMBL2164083,conf_02
106036.0,CHEMBL1762260,conf_00
116140.0,CHEMBL1801781,conf_01
272783.0,CHEMBL3132878,conf_00
431114.0,CHEMBL3792560,conf_02
561957.0,CHEMBL4210633,conf_02
22418.0,CHEMBL1187471,conf_00
155205.0,CHEMBL2023124,conf_00
274638.0,CHEMBL314343,conf_01
663440.0,CHEMBL94657,conf_00
7322.0,CHEMBL1083454,conf_01
15296.0,CHEMBL110465,conf_02
45720.0,CHEMBL1336938,conf_02
63975.0,CHEMBL1455121,conf_02
138326.0,CHEMBL1935619,conf_02
163267.0,CHEMBL2058381,conf_01
248077.0,CHEMBL277134,conf_02
260535.0,CHEMBL306631,conf_00
367968.0,CHEMBL3663310,conf_00
381743.0,CHEMBL3676935,conf_00
452327.0,CHEMBL3901641,conf_02
492866.0,CHEMBL395797,conf_01
522526.0,CHEMBL4072361,conf_01
544899.0,CHEMBL4114110,conf_01
639062.0,CHEMBL590579,conf_00
661432.0,CHEMBL90460,conf_00
155261.0,CHEMBL2023190,conf_00
108306.0,CHEMBL1770727,conf_01
188495.0,CHEMBL220161,conf_00
279914.0,CHEMBL319742,conf_01
481640.0,CHEMBL3942284,conf_00
647965.0,CHEMBL611161,conf_00
589678.0,CHEMBL455326,conf_02
2115.0,CHEMBL104442,conf_00
73156.0,CHEMBL1515979,conf_01
111638.0,CHEMBL178313,conf_00
134774.0,CHEMBL1922250,conf_01
259793.0,CHEMBL304984,conf_02
283546.0,CHEMBL3219677,conf_01
456696.0,CHEMBL3907738,conf_01
653984.0,CHEMBL73392,conf_01
222254.0,CHEMBL2403785,conf_01
630703.0,CHEMBL566581,conf_02
14789.0,CHEMBL1098764,conf_02
58906.0,CHEMBL1421547,conf_01
73336.0,CHEMBL1517416,conf_00
104406.0,CHEMBL174813,conf_02
137380.0,CHEMBL193356,conf_00
206185.0,CHEMBL2331735,conf_01
285177.0,CHEMBL323176,conf_00
316031.0,CHEMBL3400812,conf_02
475511.0,CHEMBL3933660,conf_01
548107.0,CHEMBL4128795,conf_01
578041.0,CHEMBL429059,conf_02
617524.0,CHEMBL524066,conf_01
380407.0,CHEMBL367562,conf_01
411243.0,CHEMBL3715997,conf_00
298921.0,CHEMBL3318284,conf_02
10749.0,CHEMBL1089722,conf_00
93704.0,CHEMBL1667946,conf_02
401567.0,CHEMBL3697133,conf_02
420525.0,CHEMBL374308,conf_02
451451.0,CHEMBL3900457,conf_01
559259.0,CHEMBL4204702,conf_01
6116.0,CHEMBL1081376,conf_00
147144.0,CHEMBL198043,conf_01
223308.0,CHEMBL240873,conf_02
282732.0,CHEMBL3218115,conf_02
286850.0,CHEMBL3236478,conf_01
511771.0,CHEMBL3985601,conf_00
523823.0,CHEMBL4075204,conf_01
35175.0,CHEMBL1270480,conf_00
82904.0,CHEMBL1581690,conf_01
96947.0,CHEMBL1684219,conf_02
240784.0,CHEMBL260122,conf_01
248106.0,CHEMBL277202,conf_01
286872.0,CHEMBL3236551,conf_00
378444.0,CHEMBL3673683,conf_01
537128.0,CHEMBL4104608,conf_02
588619.0,CHEMBL452135,conf_01
640427.0,CHEMBL593430,conf_00
18679.0,CHEMBL1162334,conf_00
195019.0,CHEMBL2252351,conf_00
234232.0,CHEMBL248661,conf_00
424598.0,CHEMBL3763512,conf_00
558313.0,CHEMBL4202607,conf_01
569580.0,CHEMBL4243499,conf_01
615547.0,CHEMBL519701,conf_02
12774.0,CHEMBL1094032,conf_01
459516.0,CHEMBL3911653,conf_02
586743.0,CHEMBL446242,conf_00
77247.0,CHEMBL1542071,conf_02
332049.0,CHEMBL3586362,conf_01
308789.0,CHEMBL3355396,conf_01
36084.0,CHEMBL1272098,conf_00
79884.0,CHEMBL156164,conf_01
147084.0,CHEMBL1980091,conf_02
156044.0,CHEMBL202481,conf_00
266866.0,CHEMBL3104853,conf_00
286358.0,CHEMBL3235321,conf_02
436632.0,CHEMBL3814527,conf_02
483311.0,CHEMBL394454,conf_00
491930.0,CHEMBL3956688,conf_01
524837.0,CHEMBL4077452,conf_02
554852.0,CHEMBL417184,conf_02
631416.0,CHEMBL568063,conf_00
360958.0,CHEMBL3656095,conf_00
147788.0,CHEMBL198526,conf_00
418174.0,CHEMBL373347,conf_00
608511.0,CHEMBL499580,conf_02
100729.0,CHEMBL1713504,conf_01
341936.0,CHEMBL3629204,conf_02
343195.0,CHEMBL3634339,conf_00
593413.0,CHEMBL465020,conf_01
73260.0,CHEMBL151686,conf_01
174974.0,CHEMBL2131435,conf_01
268147.0,CHEMBL3110281,conf_00
310556.0,CHEMBL3358881,conf_00
316015.0,CHEMBL3400798,conf_02
514702.0,CHEMBL401890,conf_01
574838.0,CHEMBL4282703,conf_00
15738.0,CHEMBL111415,conf_02
138873.0,CHEMBL1938935,conf_02
434130.0,CHEMBL380489,conf_00
85673.0,CHEMBL1601512,conf_01
215686.0,CHEMBL2377266,conf_01
580600.0,CHEMBL430805,conf_01
639016.0,CHEMBL590508,conf_02
44760.0,CHEMBL1331272,conf_02
81307.0,CHEMBL1570958,conf_01
95294.0,CHEMBL167465,conf_00
142966.0,CHEMBL1952049,conf_02
153851.0,CHEMBL2018453,conf_00
159467.0,CHEMBL203828,conf_00
160823.0,CHEMBL2046611,conf_02
312555.0,CHEMBL337203,conf_02
435660.0,CHEMBL3809604,conf_01
586947.0,CHEMBL446815,conf_00
598502.0,CHEMBL476655,conf_02
608707.0,CHEMBL500217,conf_02
657859.0,CHEMBL82410,conf_02
321050.0,CHEMBL3417505,conf_02
644359.0,CHEMBL601666,conf_01
443483.0,CHEMBL388648,conf_00
523904.0,CHEMBL4075380,conf_02
544072.0,CHEMBL4113236,conf_00
564844.0,CHEMBL4217135,conf_01
581906.0,CHEMBL433726,conf_00
273756.0,CHEMBL3138095,conf_00
136805.0,CHEMBL1929220,conf_00
344703.0,CHEMBL3640275,conf_01
440380.0,CHEMBL383521,conf_02
572994.0,CHEMBL4278213,conf_00
89244.0,CHEMBL1631913,conf_00
187697.0,CHEMBL218647,conf_00
194190.0,CHEMBL2237239,conf_02
339667.0,CHEMBL362099,conf_00
347926.0,CHEMBL3643369,conf_02
410639.0,CHEMBL3715246,conf_02
411254.0,CHEMBL3716008,conf_01
421161.0,CHEMBL3746858,conf_02
481300.0,CHEMBL3941830,conf_00
522889.0,CHEMBL4073157,conf_02
587836.0,CHEMBL449716,conf_02
66810.0,CHEMBL1472249,conf_01
237313.0,CHEMBL254167,conf_00
273501.0,CHEMBL313595,conf_02
355776.0,CHEMBL3651012,conf_01
435061.0,CHEMBL380743,conf_02
45690.0,CHEMBL133680,conf_02
47702.0,CHEMBL1348839,conf_00
52001.0,CHEMBL1377682,conf_02
118349.0,CHEMBL1812139,conf_02
294735.0,CHEMBL3290463,conf_02
504416.0,CHEMBL3974779,conf_02
589968.0,CHEMBL456145,conf_02
632176.0,CHEMBL56964,conf_01
9507.0,CHEMBL1086798,conf_02
66137.0,CHEMBL1468361,conf_00
51692.0,CHEMBL1375636,conf_00
136795.0,CHEMBL192921,conf_02
334781.0,CHEMBL359986,conf_02
528885.0,CHEMBL4086393,conf_01
538752.0,CHEMBL4107634,conf_00
271533.0,CHEMBL3126118,conf_01
609052.0,CHEMBL501400,conf_00
195547.0,CHEMBL2260569,conf_01
250260.0,CHEMBL28261,conf_01
253189.0,CHEMBL290015,conf_01
282849.0,CHEMBL3218305,conf_01
650801.0,CHEMBL66294,conf_01
45360.0,CHEMBL1334719,conf_01
66472.0,CHEMBL1470268,conf_00
369788.0,CHEMBL3665080,conf_00
594627.0,CHEMBL468280,conf_01
500283.0,CHEMBL3968650,conf_02
328376.0,CHEMBL355042,conf_00
480039.0,CHEMBL3940015,conf_02
36011.0,CHEMBL1271980,conf_01
155103.0,CHEMBL2022945,conf_02
195396.0,CHEMBL2259730,conf_01
394807.0,CHEMBL3690431,conf_00
486892.0,CHEMBL3949548,conf_00
602612.0,CHEMBL486539,conf_01
292115.0,CHEMBL327566,conf_02
416765.0,CHEMBL3731080,conf_02
8791.0,CHEMBL108565,conf_01
36388.0,CHEMBL1275666,conf_02
49911.0,CHEMBL1365061,conf_00
58182.0,CHEMBL1416899,conf_02
193339.0,CHEMBL223007,conf_00
237779.0,CHEMBL25495,conf_02
285800.0,CHEMBL323413,conf_01
581040.0,CHEMBL431806,conf_01
100877.0,CHEMBL1714753,conf_02
429545.0,CHEMBL3785302,conf_01
439243.0,CHEMBL3827398,conf_01
648081.0,CHEMBL611496,conf_01
25756.0,CHEMBL1213722,conf_02
58496.0,CHEMBL1418971,conf_01
67725.0,CHEMBL1480043,conf_02
73769.0,CHEMBL1520090,conf_01
162746.0,CHEMBL2057389,conf_01
171809.0,CHEMBL2111731,conf_00
580986.0,CHEMBL431680,conf_00
133391.0,CHEMBL1916236,conf_00
176958.0,CHEMBL2147635,conf_00
183808.0,CHEMBL2172259,conf_00
347200.0,CHEMBL3642679,conf_01
430073.0,CHEMBL3786409,conf_00
448470.0,CHEMBL3896316,conf_00
587321.0,CHEMBL448101,conf_00
602038.0,CHEMBL485119,conf_01
660741.0,CHEMBL88952,conf_01
29749.0,CHEMBL1237294,conf_01
390631.0,CHEMBL3686341,conf_00
434881.0,CHEMBL3806156,conf_00
118964.0,CHEMBL1813666,conf_01
125656.0,CHEMBL184279,conf_01
233450.0,CHEMBL247452,conf_02
573056.0,CHEMBL4278332,conf_02
128805.0,CHEMBL1883677,conf_00
221622.0,CHEMBL2402086,conf_02
381055.0,CHEMBL3676253,conf_01
114284.0,CHEMBL1795873,conf_02
9968.0,CHEMBL1087932,conf_01
172121.0,CHEMBL2112283,conf_02
280558.0,CHEMBL320147,conf_00
294708.0,CHEMBL3290437,conf_02
490061.0,CHEMBL3954012,conf_00
513583.0,CHEMBL399949,conf_01
590248.0,CHEMBL456769,conf_00
7484.0,CHEMBL1083734,conf_00
81999.0,CHEMBL1576145,conf_01
480820.0,CHEMBL394113,conf_00
604666.0,CHEMBL491394,conf_02
619635.0,CHEMBL53758,conf_01
32872.0,CHEMBL1257713,conf_02
98955.0,CHEMBL1699003,conf_02
160393.0,CHEMBL2042913,conf_02
546533.0,CHEMBL411901,conf_01
582746.0,CHEMBL435542,conf_00
594668.0,CHEMBL468409,conf_02
211437.0,CHEMBL235004,conf_00
487799.0,CHEMBL3950808,conf_01
27739.0,CHEMBL1222912,conf_00
435143.0,CHEMBL3808443,conf_01
505670.0,CHEMBL3976591,conf_02
522546.0,CHEMBL4072407,conf_00
529167.0,CHEMBL4087056,conf_02
512085.0,CHEMBL3986070,conf_02
556899.0,CHEMBL4177043,conf_01
449504.0,CHEMBL3897745,conf_02
555304.0,CHEMBL4172962,conf_02
142407.0,CHEMBL1950905,conf_01
618508.0,CHEMBL529064,conf_01
535157.0,CHEMBL4100286,conf_00
186460.0,CHEMBL2180446,conf_00
469233.0,CHEMBL3925007,conf_00
586273.0,CHEMBL444865,conf_02
621432.0,CHEMBL54256,conf_02
549536.0,CHEMBL41548,conf_01
457002.0,CHEMBL3908168,conf_01
3563.0,CHEMBL107521,conf_00
15742.0,CHEMBL111424,conf_00
16829.0,CHEMBL113834,conf_00
19577.0,CHEMBL116548,conf_02
23104.0,CHEMBL1198896,conf_00
34400.0,CHEMBL1269018,conf_00
35038.0,CHEMBL127027,conf_00
35854.0,CHEMBL1271694,conf_01
39689.0,CHEMBL129876,conf_00
40158.0,CHEMBL1301730,conf_02
40374.0,CHEMBL1303015,conf_00
42376.0,CHEMBL1314823,conf_01
55024.0,CHEMBL1395983,conf_01
58644.0,CHEMBL1420048,conf_02
66620.0,CHEMBL1471118,conf_00
70149.0,CHEMBL1495525,conf_00
70543.0,CHEMBL149816,conf_01
72881.0,CHEMBL151283,conf_00
76340.0,CHEMBL1536208,conf_02
81075.0,CHEMBL1569524,conf_01
83729.0,CHEMBL1586728,conf_00
85030.0,CHEMBL1597,conf_01
89703.0,CHEMBL163910,conf_02
95222.0,CHEMBL1673314,conf_00
114021.0,CHEMBL1794914,conf_01
119568.0,CHEMBL1817965,conf_01
120801.0,CHEMBL1822489,conf_01
123103.0,CHEMBL1830528,conf_00
125066.0,CHEMBL1836639,conf_00
128758.0,CHEMBL1883085,conf_02
129955.0,CHEMBL18962,conf_02
136764.0,CHEMBL1929087,conf_01
138806.0,CHEMBL1938852,conf_02
139418.0,CHEMBL1939866,conf_02
141547.0,CHEMBL194732,conf_00
143380.0,CHEMBL195593,conf_02
152281.0,CHEMBL2012846,conf_01
159291.0,CHEMBL2037360,conf_02
165781.0,CHEMBL2069556,conf_02
194100.0,CHEMBL2236807,conf_02
195734.0,CHEMBL2261567,conf_00
212107.0,CHEMBL236101,conf_01
213160.0,CHEMBL2368918,conf_02
216318.0,CHEMBL2380746,conf_02
229742.0,CHEMBL243929,conf_00
230480.0,CHEMBL2441760,conf_00
230518.0,CHEMBL2441847,conf_00
232839.0,CHEMBL246519,conf_02
240329.0,CHEMBL259221,conf_01
247268.0,CHEMBL274984,conf_02
254685.0,CHEMBL293558,conf_02
255772.0,CHEMBL296027,conf_01
256967.0,CHEMBL299011,conf_00
264843.0,CHEMBL309550,conf_02
268994.0,CHEMBL3114112,conf_00
276025.0,CHEMBL315854,conf_02
280466.0,CHEMBL3199825,conf_00
306198.0,CHEMBL3347572,conf_02
310504.0,CHEMBL3358660,conf_02
321417.0,CHEMBL3421844,conf_01
322957.0,CHEMBL342697,conf_02
343302.0,CHEMBL3634605,conf_01
344474.0,CHEMBL3640036,conf_02
362326.0,CHEMBL3657588,conf_00
394467.0,CHEMBL3690102,conf_01
400953.0,CHEMBL3696496,conf_01
406350.0,CHEMBL370199,conf_01
408196.0,CHEMBL3703764,conf_02
423558.0,CHEMBL3758480,conf_02
424493.0,CHEMBL376327,conf_00
427988.0,CHEMBL377579,conf_01
444466.0,CHEMBL3890710,conf_02
452080.0,CHEMBL3901307,conf_00
461562.0,CHEMBL3914495,conf_00
474441.0,CHEMBL393226,conf_00
509487.0,CHEMBL3982310,conf_01
519195.0,CHEMBL4064947,conf_00
526114.0,CHEMBL4080249,conf_02
537245.0,CHEMBL4104898,conf_02
548226.0,CHEMBL4129034,conf_02
552787.0,CHEMBL4166725,conf_00
552791.0,CHEMBL4166735,conf_01
560750.0,CHEMBL4207897,conf_00
563669.0,CHEMBL4214419,conf_01
564272.0,CHEMBL421583,conf_02
568387.0,CHEMBL423612,conf_01
579359.0,CHEMBL4293970,conf_00
581148.0,CHEMBL432037,conf_02
582079.0,CHEMBL434079,conf_00
585933.0,CHEMBL443970,conf_00
589064.0,CHEMBL453459,conf_02
593014.0,CHEMBL463634,conf_01
594762.0,CHEMBL468656,conf_01
610868.0,CHEMBL507738,conf_00
615174.0,CHEMBL518821,conf_02
620609.0,CHEMBL540286,conf_01
621726.0,CHEMBL543411,conf_00
634793.0,CHEMBL57490,conf_01
635077.0,CHEMBL57549,conf_02
636389.0,CHEMBL578929,conf_01
646749.0,CHEMBL607355,conf_00
655100.0,CHEMBL76287,conf_02
656396.0,CHEMBL79152,conf_00
658965.0,CHEMBL84953,conf_00
489423.0,CHEMBL3953093,conf_00
455522.0,CHEMBL390610,conf_02
487457.0,CHEMBL3950328,conf_01
12488.0,CHEMBL1093356,conf_01
445356.0,CHEMBL3891906,conf_02
577792.0,CHEMBL4289998,conf_02
198140.0,CHEMBL229172,conf_00
19257.0,CHEMBL1164362,conf_01
24572.0,CHEMBL1208962,conf_01
159917.0,CHEMBL204158,conf_02
489690.0,CHEMBL3953494,conf_01
270832.0,CHEMBL3121988,conf_00
282039.0,CHEMBL3216036,conf_00
634000.0,CHEMBL573353,conf_00
260006.0,CHEMBL305418,conf_01
379369.0,CHEMBL3674597,conf_01
552573.0,CHEMBL416614,conf_00
59145.0,CHEMBL1423004,conf_01
322661.0,CHEMBL3426309,conf_00
473204.0,CHEMBL3930522,conf_01
25653.0,CHEMBL12131,conf_02
383305.0,CHEMBL3678843,conf_02
572753.0,CHEMBL4277564,conf_02
166348.0,CHEMBL2070499,conf_01
228869.0,CHEMBL243537,conf_02
527836.0,CHEMBL4084050,conf_01
269083.0,CHEMBL3114210,conf_00
331583.0,CHEMBL3585463,conf_00
535307.0,CHEMBL4100586,conf_01
180188.0,CHEMBL2159536,conf_00
301876.0,CHEMBL3327281,conf_00
613321.0,CHEMBL514336,conf_02
636704.0,CHEMBL58139,conf_02
48280.0,CHEMBL1352461,conf_02
332061.0,CHEMBL3586390,conf_02
465315.0,CHEMBL3919594,conf_00
1508.0,CHEMBL103156,conf_01
132119.0,CHEMBL1911520,conf_00
560185.0,CHEMBL4206677,conf_02
644328.0,CHEMBL601619,conf_00
663451.0,CHEMBL94694,conf_02
26031.0,CHEMBL1214376,conf_00
223789.0,CHEMBL240973,conf_01
297101.0,CHEMBL3310449,conf_00
463143.0,CHEMBL3916619,conf_00
531615.0,CHEMBL4092540,conf_01
631820.0,CHEMBL568912,conf_02
310131.0,CHEMBL3358037,conf_02
504725.0,CHEMBL3975238,conf_01
29068.0,CHEMBL1230591,conf_00
420215.0,CHEMBL3741768,conf_01
420354.0,CHEMBL3742072,conf_02
40518.0,CHEMBL1303760,conf_00
291924.0,CHEMBL3272439,conf_02
295130.0,CHEMBL3291350,conf_01
342919.0,CHEMBL3633611,conf_00
623536.0,CHEMBL550634,conf_02
81045.0,CHEMBL1569251,conf_00
303584.0,CHEMBL3335709,conf_00
519911.0,CHEMBL4066567,conf_01
654851.0,CHEMBL75636,conf_02
3538.0,CHEMBL107469,conf_01
1221.0,CHEMBL102454,conf_02
2541.0,CHEMBL105338,conf_00
63611.0,CHEMBL1452795,conf_01
78754.0,CHEMBL155256,conf_01
123717.0,CHEMBL1834041,conf_01
192532.0,CHEMBL2218610,conf_01
331084.0,CHEMBL3582126,conf_02
430848.0,CHEMBL378933,conf_00
468785.0,CHEMBL3924368,conf_00
630860.0,CHEMBL566919,conf_02
57268.0,CHEMBL1411277,conf_01
70336.0,CHEMBL1496962,conf_01
80696.0,CHEMBL1566967,conf_01
271080.0,CHEMBL3125143,conf_02
295692.0,CHEMBL3298326,conf_00
345240.0,CHEMBL3640802,conf_01
456649.0,CHEMBL3907670,conf_00
512333.0,CHEMBL3986429,conf_00
533562.0,CHEMBL4096738,conf_02
159816.0,CHEMBL2041167,conf_02
314784.0,CHEMBL33950,conf_02
421124.0,CHEMBL3746789,conf_00
50221.0,CHEMBL1366992,conf_02
269877.0,CHEMBL3116094,conf_01
349480.0,CHEMBL3644862,conf_01
482635.0,CHEMBL3943620,conf_00
606398.0,CHEMBL494887,conf_02
87091.0,CHEMBL1610758,conf_01
143965.0,CHEMBL1957181,conf_00
176370.0,CHEMBL2145397,conf_02
268532.0,CHEMBL3112996,conf_02
340834.0,CHEMBL3623566,conf_02
609731.0,CHEMBL503727,conf_02
29613.0,CHEMBL1236043,conf_01
39383.0,CHEMBL129205,conf_01
42202.0,CHEMBL1313547,conf_01
42668.0,CHEMBL131796,conf_02
171975.0,CHEMBL211204,conf_02
191467.0,CHEMBL221142,conf_01
313708.0,CHEMBL3393162,conf_01
25319.0,CHEMBL121035,conf_02
338113.0,CHEMBL3613038,conf_02
95677.0,CHEMBL1681970,conf_01
99295.0,CHEMBL1701759,conf_01
231864.0,CHEMBL2449534,conf_01
378076.0,CHEMBL3673338,conf_00
423970.0,CHEMBL3759406,conf_01
602481.0,CHEMBL486197,conf_01
332392.0,CHEMBL3588888,conf_02
627937.0,CHEMBL560921,conf_01
40084.0,CHEMBL1301380,conf_01
189613.0,CHEMBL2205318,conf_01
202426.0,CHEMBL2316601,conf_02
253302.0,CHEMBL290295,conf_01
293079.0,CHEMBL3287109,conf_00
330985.0,CHEMBL3581907,conf_01
428580.0,CHEMBL3780448,conf_01
46228.0,CHEMBL1340051,conf_02
233547.0,CHEMBL247596,conf_00
294993.0,CHEMBL3291019,conf_02
89256.0,CHEMBL16320,conf_01
154466.0,CHEMBL202141,conf_02
164263.0,CHEMBL206213,conf_01
197376.0,CHEMBL2282773,conf_02
269843.0,CHEMBL3116048,conf_02
297968.0,CHEMBL3314358,conf_02
343800.0,CHEMBL363919,conf_02
445203.0,CHEMBL3891702,conf_01
544925.0,CHEMBL4114138,conf_01
74068.0,CHEMBL1522044,conf_01
152450.0,CHEMBL2013169,conf_02
319055.0,CHEMBL3409998,conf_02
433014.0,CHEMBL3799118,conf_01
126565.0,CHEMBL185738,conf_02
385269.0,CHEMBL3680810,conf_00
25705.0,CHEMBL1213326,conf_00
458831.0,CHEMBL3910685,conf_01
115316.0,CHEMBL1800460,conf_01
326239.0,CHEMBL349355,conf_01
436352.0,CHEMBL3813915,conf_00
332661.0,CHEMBL3589577,conf_01
459382.0,CHEMBL3911470,conf_00
59989.0,CHEMBL1428166,conf_01
250865.0,CHEMBL284127,conf_00
291931.0,CHEMBL3272446,conf_00
292747.0,CHEMBL3286588,conf_00
